year,year_index,day,P_main_band_share,P_south_band_share_18_24,P_main_minus_south,P_spread_lat,P_north_band_share_35_45,P_north_minus_main_35_45,P_total_centroid_lat_10_50,V_strength,V_pos_centroid_lat,V_NS_diff,H_strength,H_centroid_lat,H_west_extent_lon,H_zonal_width,Je_strength,Je_axis_lat,Je_meridional_width,Jw_strength,Jw_axis_lat,Jw_meridional_width
1998,19,174,0.17045630009558654,0.14002506304155574,0.030431237054030807,7.8600909797712095,0.08447602630773329,-0.078892446646005,20.344476915960254,-1.0069852829468025,12.47058569576846,-138.19316917104194,5890.195744379859,29.47718244360058,111.75,28.25,40.93375236758861,47.27121524586436,1.75,45.76735695582069,39.572654745185616,1.75
1998,19,175,0.18369401716496023,0.1585040871123937,0.025189930052566534,7.964550894272879,0.08770964508341454,-0.08925019269870534,20.452700612075155,-1.2165894748231665,12.255245364980672,-142.1071922472658,5895.299728917804,30.109598175921818,135.5,4.25,41.06153965892281,46.75713644224597,2.0,42.7903311890364,39.50724377123414,2.0
1998,19,176,0.20891012954594512,0.19910185813036266,0.009808271415582465,7.471436816734628,0.058637485525118695,-0.1433918643116715,20.244654958800485,-1.348019380279614,11.979737423017005,-144.92385192717552,5896.44778005161,29.73073186367779,135.25,4.5,39.956204825086914,47.2152297832642,1.75,41.31576943079226,39.768788576008184,2.0
1998,19,177,0.24522823842175967,0.19409658401749347,0.0511316544042662,7.390203280353953,0.041778357074681124,-0.19619507592387192,20.2871435622242,-1.3740342641425778,11.731462577846745,-144.1572941680579,5896.904218364855,29.16810714528363,135.25,4.5,35.81188951370919,46.69772045224732,7.0,42.0988023117571,40.185289258899545,1.75
1998,19,178,0.26130474099686213,0.18684644006208506,0.07445830093477707,7.399282878320527,0.02404320715515497,-0.23129561126217157,20.080004097606686,-1.368892779099413,11.644711390331198,-144.70543846455743,5900.1012239064885,28.898821754350116,134.75,5.0,38.24631920313526,42.08183359428795,1.75,43.20090543980432,40.41698245596106,1.75
1998,19,179,0.23832606978333315,0.1764875082089384,0.06183856157439474,7.329518701173763,0.025140873526467617,-0.2028191929523218,20.240583993016482,-1.5695068848643376,11.525155495442759,-160.14496629586145,5901.211453148701,29.059804531637738,134.0,5.75,40.87804308238739,42.33546683917062,1.75,43.552577107456386,40.58063433662408,1.75
1998,19,180,,,,,,,,,,,,,,,,,,,,
1998,19,181,,,,,,,,,,,,,,,,,,,,
1998,19,182,,,,,,,,,,,,,,,,,,,,
1998,19,183,,,,,,,,,,,,,,,,,,,,
1999,20,1,,,,,,,,,,,,,,,,,,,,
1999,20,2,,,,,,,,,,,,,,,,,,,,
1999,20,3,,,,,,,,,,,,,,,,,,,,
1999,20,4,,,,,,,,,,,,,,,,,,,,
1999,20,5,0.39987345561345966,0.10252978991360619,0.2973436656998535,8.806592319407901,0.09079310702615849,-0.29455880407591073,22.751671665875538,0.9241530168867506,23.573131176866156,102.5338380701085,5874.858237528738,16.597189883260175,132.0,7.75,61.23441667766266,31.257041783784825,2.0,44.76233106024262,29.861346748350815,1.75
1999,20,6,0.39693393449892134,0.10080330011291767,0.2961306343860037,8.97238587473838,0.11645578229117054,-0.252020117209214,23.88143889401928,0.9080020954459003,23.931820224462886,98.27453198114291,5875.021905848562,16.397966390415778,131.5,8.25,60.363501783261704,31.32026057951502,2.0,43.176863814036864,29.65154903546759,1.75
1999,20,7,0.4580170111999011,0.09059781804089219,0.36741919315900895,9.010695299438456,0.1453340740415289,-0.26953537930649807,25.54752579764029,1.2678948278389706,24.04973542591826,118.87604500847488,5874.5797930813305,16.25415391174392,130.5,9.0,57.73898444970955,31.035151660618883,2.0,40.8822840173054,29.524885110527258,2.0
1999,20,8,0.4453778926045153,0.11210573696971507,0.3332721556348003,8.923004876403008,0.14960557469520652,-0.25379134699708394,25.608714211840116,1.1872235395261315,24.077819912803218,108.29660112711932,5874.186898693768,16.205864929890463,130.5,9.0,55.84872194780438,31.10400858329083,1.75,38.66019581215879,29.480918561556727,2.0
1999,20,9,0.4596963424229653,0.1281077927700887,0.3315885496528766,8.63719622203522,0.13566760865514174,-0.28536193188617875,25.566647838438485,1.400961097220116,24.078395934438984,124.49506649996577,5875.425512537922,16.39752501534154,130.5,9.0,54.04616152132905,31.601717654078072,1.75,36.60740571366601,30.10753524070123,1.75
1999,20,10,0.4875740529642301,0.13423523427161707,0.3533388186926131,8.301481306414676,0.1227710925450105,-0.3244682829501997,25.798556030493895,2.0414399081430465,23.770062434317907,163.8449236117331,5879.043747111419,16.801861548639756,130.25,9.25,50.81708789318051,31.81420614754605,1.75,37.36952609022922,33.90466422414338,1.75
1999,20,11,0.5367079366619673,0.132239806442873,0.4044681302190942,7.9537245555685665,0.11598312085141968,-0.37793302186943967,26.379152192244717,2.4453525990704357,23.252274300355946,185.82965381329115,5882.720559955085,17.199932977207183,129.75,9.75,48.66577294624449,32.33784240806661,1.75,39.899942804142405,34.98404801506312,2.0
1999,20,12,0.5975993410056292,0.12508535350621677,0.4725139874994124,7.4366668222177115,0.09877315153033231,-0.45366444217163393,26.728813390743998,2.5940860973020468,22.692362265939114,188.86429078083535,5884.822431977627,17.419014007751493,129.75,9.5,48.150928263897654,32.9210552507571,1.75,41.6873550524169,35.35453044033155,1.75
1999,20,13,0.6166037434636361,0.13583051540757762,0.4807732280560585,7.021387438651839,0.09282970443147415,-0.4746826346297473,26.78544488689623,2.447499435053277,22.097968574785874,173.65149871799005,5885.321228069006,17.6742815469283,130.0,9.25,48.39662238444582,33.272654076008756,2.0,43.92413569193923,35.373370529912435,1.75
1999,20,14,0.6117384830664959,0.1547108590786723,0.4570276239878236,6.890703289908281,0.08763751834167734,-0.4740188812076219,26.699025376845047,2.4830805233421405,21.76146263631968,169.1914576394741,5884.92385201134,17.88475681239331,130.0,9.25,48.84975617819607,33.89395186950529,1.75,46.813236603706905,35.35875943555527,1.75
1999,20,15,0.608227073593125,0.1650322582124748,0.4431948153806502,6.812248853323562,0.07684511626978008,-0.49444127713054475,26.086490393600837,2.346535109366042,21.662856619919285,164.61072447275498,5884.582045211472,18.206678701580895,130.0,9.25,50.29636137470515,34.13781651773251,1.75,49.183361289241354,35.173740525844025,1.75
1999,20,16,0.5908135680414228,0.18036837453899987,0.4104451935024229,6.625788021234329,0.04344080598378005,-0.5253944637887863,24.913795038552827,2.3303083384085173,21.68429394054208,166.72970116898,5885.555390462055,18.63075157799237,129.5,9.75,53.80046211663566,34.170991374627114,1.75,49.37770418626672,35.046035634491226,1.75
1999,20,17,0.6255512268693523,0.15842820364510282,0.4671230232242495,6.551558778021973,0.03236424879488181,-0.5679108140247557,25.09485052224058,2.5667834961867593,21.89669385996737,187.46115248361485,5885.518844693602,18.825126306561167,129.0,10.25,55.677745283816236,34.231259811788355,2.0,49.05241199252783,35.08684336700153,1.75
1999,20,18,0.6244558328267448,0.14459424585654174,0.47986158697020304,6.897005229614847,0.0589530064968737,-0.5334863296744211,25.595716106480594,2.596612416528021,21.971275779727492,188.80030187444189,5881.679591917603,18.881583886542618,128.5,10.5,55.23439435776306,34.29993967131004,1.75,48.37374603838422,34.95979204075059,2.0
1999,20,19,0.6583651100894691,0.12835385759562998,0.5300112524938391,6.961557567371051,0.06311235795380167,-0.5670486581687093,26.142593321907057,2.6014870651939743,22.094913259225674,190.1817948674585,5874.372070979096,18.809845531574712,128.75,10.5,53.828360030162195,34.21799935235985,2.0,47.03083737354422,35.017895741038586,2.0
1999,20,20,0.6722819075624181,0.1163250505056241,0.555956857056794,6.980522546871542,0.06821067922054339,-0.5719016665559743,26.376394973909765,2.554774537751404,22.225325761369692,189.15602574162514,5868.236755746054,18.239290763814434,132.75,6.75,52.857928216310015,33.92227122015689,1.75,46.136321805784355,35.04495185806241,1.75
1999,20,21,0.6204354485493963,0.13480493163834617,0.4856305169110501,7.333344834363626,0.09038385014474681,-0.491814125928123,26.17885136839175,2.1714550644900052,22.086559107803318,160.5733782869852,5864.076552204801,17.037196757552653,134.25,5.5,51.39544107159997,33.74038125481501,2.0,46.17544994474156,34.9330345956206,1.75
1999,20,22,0.5501532396205394,0.14238876692833566,0.4077644726922037,7.788471434098996,0.08876051988214302,-0.4305807239610239,25.200436760471945,1.7838291593662994,21.970029863217192,127.41980344944903,5860.834200055698,15.463945908160465,120.75,19.0,49.1266778353253,33.705770169282395,2.0,46.69781346208946,34.98895520986595,2.0
1999,20,23,0.4830266705907314,0.12251906720810282,0.36050760338262855,7.9566887329015135,0.07413296369084364,-0.38570368229774427,23.88270181913014,1.3604007400637137,21.23499672191581,85.59161211607106,5858.984906239631,14.020834090557676,121.25,18.5,46.5453403835589,33.70035921378273,1.75,46.84939485412368,35.06877312569878,1.75
1999,20,24,0.4137076024570427,0.14808199062977026,0.2656256118272724,7.7085044770411875,0.0606525958129994,-0.3355638766450985,22.80801114058132,1.109808358918674,19.72331604171756,50.19486276936683,5858.026537206401,13.148756923547317,131.75,8.0,45.23220180143127,33.836008150701836,1.75,46.65330409754415,35.094121910872175,1.75
1999,20,25,0.3490772838677571,0.19953722303486957,0.14954006083288754,7.492533352446631,0.056538756671833945,-0.2787344142133252,22.14479312976149,0.8655163035073355,18.12987924877559,22.451494380549097,5857.540254483967,12.841163576356806,131.75,8.0,44.73233873806929,33.859814625889584,1.75,46.76500525989548,35.21228467750537,1.75
1999,20,26,0.2976580021354354,0.2553560732457774,0.042301928889658,7.291297115765882,0.056756596800654494,-0.23092014576379327,21.688680711009663,0.7883347407803818,17.732779073116685,13.255023232811123,5858.966717401995,12.848778538864567,132.0,7.75,44.26755591086213,33.78991760787018,1.75,46.706740972879054,35.19916944754683,1.75
1999,20,27,0.28649621207788,0.2860009102351363,0.0004953018427437117,6.996886911307018,0.04735943052430028,-0.23095516550325526,21.461879917385904,0.874886901676993,18.301347932860537,16.93764063819777,5862.184904462043,13.014276945988891,132.25,7.5,45.40203083784995,33.652528450283185,1.75,46.531555854946646,35.38109950812942,1.75
1999,20,28,0.2640219011003799,0.3012062231081695,-0.03718432200778965,6.9739913968021,0.05809755671088441,-0.19765758868466138,21.4222947269542,0.9023857165106755,18.214275834550975,15.736794551544818,5865.708021773972,13.341195512633389,132.0,7.75,45.862054469415824,33.61962852754482,1.75,46.439634179230275,35.39992538400321,1.75
1999,20,29,0.24431582382955547,0.31492671160201213,-0.07061088777245667,6.874608450909994,0.05510240028896366,-0.18284750660633678,21.093875841638894,0.7011088862667473,15.871043139110027,-5.849975106140306,5867.770465928078,13.848312392120116,122.75,17.0,45.02836211074448,34.28394675710849,2.0,45.84728096282068,35.292288196519934,1.75
1999,20,30,0.2146666500377458,0.3299352385593956,-0.11526858852164981,6.610016713442652,0.042443096756290474,-0.168551231006641,20.450830547838777,0.48267722617661585,14.55373155958227,-27.593961899144123,5869.784346447491,14.324617687629688,122.0,17.5,45.58476058276619,34.96009997448911,1.75,44.467426726868105,35.29781408790703,1.75
1999,20,31,0.20344580905927726,0.3497350318214776,-0.14628922276220033,6.450941048605008,0.040482528052074404,-0.15941839817112502,20.41307668073702,0.4648948141932918,14.791137197116795,-20.900662934341366,5871.306035948758,14.731753002893734,122.25,17.25,46.46334784733354,34.83350455415102,2.0,42.207210598165744,33.65715750135864,1.5
1999,20,32,0.21472389176555082,0.41509607181053443,-0.2003721800449836,6.421539291521123,0.04515338770318792,-0.16552080275141717,21.103638037030017,0.7856304056314777,17.563771162533083,15.486782627650467,5871.562230397992,15.312717246821716,122.75,16.75,47.74540799477683,33.93573292854715,2.0,40.26882694444052,32.972606926234164,2.0
1999,20,33,0.24805818962658305,0.45160923912980927,-0.20355104950322622,6.473837490040535,0.05030613932963178,-0.19257182934895778,21.89617860156399,1.094495013079843,19.164380051344587,43.489813932565255,5872.435915094981,16.273404109115578,126.0,13.5,48.29953625226262,33.1709155586168,1.75,38.16602106182608,32.368560975185304,1.75
1999,20,34,0.28954679815632517,0.4425533174027769,-0.15300651924645176,6.4697203266095755,0.05369522065772661,-0.22897528207109744,22.557191034394393,1.217322262604944,18.824620431934292,49.46939217157082,5872.978953133888,16.664704471185104,128.75,10.75,48.99403000147387,33.31580426468719,2.0,36.119768364934544,31.70553362982037,1.75
1999,20,35,0.3262075161995457,0.4003104859440147,-0.074102969744469,6.657576263949647,0.060363651101328256,-0.2582119046706445,22.979856602793973,1.117401310913712,17.58399919750224,36.91441025420141,5872.295921731312,16.586658955306437,128.25,11.0,48.79911273679567,33.75495251964906,2.0,34.96535159312644,30.96983916912469,2.0
1999,20,36,0.3390036319221761,0.37141856965150766,-0.03241493772933157,6.7783533346774325,0.05258224111429146,-0.27887234311730885,22.91491717141669,0.7295259993663916,16.57412741680351,6.973555809804889,5871.549154312428,16.644999476654615,128.0,11.5,47.18782630821924,34.14348754580951,1.75,33.57448282738295,30.45327320280044,2.0
1999,20,37,0.2998299714504245,0.3863788047729044,-0.08654883332247992,6.3729010580082495,0.028748901653096424,-0.2637932579469272,21.990629674754345,0.3722147604577777,15.951432110882498,-21.000915894934334,5871.9058361182215,17.108693725608966,129.5,10.25,46.938493502740556,34.144859893168515,1.75,32.220134812374106,29.97891680976473,2.0
1999,20,38,0.2050907557830937,0.41761652977352437,-0.21252577399043068,5.998505254772528,0.03563105383862368,-0.1624768016976924,20.932810846467653,0.43958019290775163,15.797323954880046,-15.57311031332366,5873.387923880712,17.61791653328264,131.5,8.25,47.09584714426125,33.513850766707556,2.0,30.510350007344638,29.549876173857843,1.75
1999,20,39,0.19841652851151748,0.4086057443749329,-0.21018921586341544,6.2927939398952235,0.0461877091984361,-0.14452953191119175,21.10192620440483,0.8593258028918834,16.654365668174098,16.467235772175805,5873.836650386922,17.913347814973037,132.5,7.25,46.27626920616066,33.51742875979246,2.0,28.641018855232403,29.132521019866317,1.75
1999,20,40,0.2461795664797839,0.37433916021314984,-0.12815959373336594,6.868656600316195,0.05791721850478678,-0.17919032168920307,21.892924560053306,1.3304750387566717,18.474422268755934,45.513213057023954,5873.692149615153,17.960487188033504,132.5,7.25,44.96232257268695,33.73093464359854,2.0,27.32147444103738,33.86681217223142,21.75
1999,20,41,0.3218665132720866,0.309778088318759,0.01208842495332757,7.264091520837723,0.06216013740169599,-0.2468346008340022,22.709366168713885,1.7152010412426062,19.360497202578085,68.16558828387664,5873.452010970682,18.01292962887784,131.75,8.0,43.587741365117076,34.342935002570826,1.75,27.331224459370812,49.19084700613713,1.5
1999,20,42,0.4236618816281688,0.22652149275707875,0.19714038887109006,7.7209954622316115,0.08338077163805152,-0.31790073590872864,24.29472646463754,2.120175761414407,20.12843252257818,96.02774706494903,5872.456155084198,17.84229562971538,130.25,9.5,43.19400166117993,35.50506460657788,2.0,26.59611926815389,49.06197310439402,2.0
1999,20,43,0.48545281071898877,0.15608626116143304,0.32936654955755573,8.17768386437285,0.1277075810846403,-0.3277433175818905,25.75089202126427,2.344334386624452,20.565288739067082,116.62002434634456,5871.566186236431,17.667174294852984,127.5,12.25,42.35815384321269,36.83382739034495,1.75,25.80397167389271,49.09801039128236,1.75
1999,20,44,0.49217961332527066,0.13887878153367997,0.35330083179159066,8.306550558951272,0.14126261432617843,-0.31851966834745676,25.979304077490564,2.3861858498064343,20.321773376469082,116.4727407586818,5870.924680885892,17.74816584553185,125.25,14.5,41.00980993764729,37.18620049244815,1.75,24.838654223774693,33.774490690295565,1.5
1999,20,45,0.4671778750217603,0.16330875618794646,0.30386911883381384,8.234131696647765,0.13528643507521823,-0.30324614908268,25.5131434571856,2.575620356485495,20.2382266585718,124.27496683737922,5870.915450203831,17.90000342052492,124.25,15.5,40.783437733801264,37.30061690040715,1.75,26.16440123848855,33.19236174828397,1.75
1999,20,46,0.45096118454770306,0.18703865148454368,0.2639225330631594,8.139802666862968,0.12917875178203372,-0.2967714587732003,25.2101562264327,2.806310257809659,20.350444493282286,138.58286259448636,5871.104659725184,17.91288198561755,122.5,17.0,40.85561895727513,37.47785809901622,2.0,28.425248195839238,33.34734431255378,1.75
1999,20,47,0.4798582151994717,0.18851623984405663,0.29134197535541506,7.899159363388047,0.11756687162797602,-0.3342617442784858,25.633140538639218,3.1018187636104018,20.621535674225182,160.78250228147522,5871.11201760701,17.924364525846787,121.25,18.0,41.2133700958945,37.37953070790772,1.75,30.665509503768686,33.26953544856704,2.0
1999,20,48,0.5282018502744618,0.17089458684664982,0.35730726342781194,7.670729286914751,0.10660963987899533,-0.3861589496326441,26.20699269940269,3.355419489178275,20.810751340544684,181.3903085819237,5871.929212995059,18.158494925918628,121.0,16.0,41.059894480189584,36.70813232437827,1.75,32.74469328920257,33.343085246515386,1.75
1999,20,49,0.5482040598978701,0.16643699024082179,0.3817670696570483,7.551273652870362,0.10922307704258798,-0.39688229281739246,26.540644523500756,3.3387128929085725,20.731268635376733,183.32024875516834,5873.951118695487,18.8486397423255,121.75,13.0,41.38592701189984,36.50127460308475,2.0,34.57591557272024,33.68385773113169,1.75
1999,20,50,0.5415793921296949,0.1701036845939987,0.37147570753569614,7.507775063967835,0.11039396852901802,-0.3903018048442372,26.354850545843505,3.160787146245236,20.535729195248752,174.33792505516004,5876.320447189337,19.897639224798116,123.75,13.75,41.26235040318556,36.33648603043859,2.0,35.477561069964665,33.98804153725085,2.0
1999,20,51,0.5424217052802435,0.1726065040113903,0.36981520126885314,7.3631585862080415,0.1027459220471032,-0.4044995866001526,25.878764934513654,3.0265520369413514,20.30798166183397,167.813100036097,5880.776126065072,21.222998775117997,127.25,11.75,41.89219678286115,35.82619581704216,2.0,35.196379805449894,34.45818965635604,2.0
1999,20,52,0.5330112371818334,0.19128669326157907,0.3417245439202543,7.076815395565662,0.07248847356412597,-0.42994826579879125,25.011118425364433,2.819209604423447,19.876817369756868,149.68972571367402,5886.220394343122,21.976745332969898,130.0,9.5,42.39467284075998,35.75696393446531,2.0,34.82347440056067,35.04697064682883,1.75
1999,20,53,0.5284743350111718,0.19761452979664076,0.33085980521453107,6.959086651412667,0.05785561409789992,-0.4406614357521306,24.691328932604794,2.8271328116503827,20.137066391852798,156.55409091749397,5888.539023985589,22.286363279813195,131.25,8.25,41.60130795141124,35.716522529421304,2.0,35.08797316858726,35.57450719741511,1.75
1999,20,54,0.5217510489101426,0.19586705687195427,0.3258839920381883,7.055418520807571,0.056942389015402856,-0.4352587042448437,24.55493607161578,2.9032207457546484,20.408718989114337,164.74799890735983,5886.0122151044625,22.197112633706922,131.75,7.75,40.971229500476525,35.62777721286355,1.75,35.4132515850769,36.25736903553515,2.0
1999,20,55,0.520216538877719,0.19395078549700862,0.3262657533807104,7.083273316211039,0.05696848827099671,-0.4335960663038188,24.48195218667389,2.8553542981061497,20.497583328542337,164.0668908636284,5881.377307790873,21.852536104392158,132.0,7.75,39.906887779079554,35.82642007514469,1.75,36.756566977159046,37.47191481128233,2.0
1999,20,56,0.5017687455646952,0.20418287858183054,0.29758586698286466,7.108286756118653,0.06647689471671389,-0.40680281502444227,24.21835934689912,2.6816267053627705,20.283004011638276,149.98619691858423,5878.477513657803,21.141452860457587,131.5,8.25,38.482180132336765,36.36316339706549,2.0,38.20431719943193,38.20361760359209,2.0
1999,20,57,0.4571056360239381,0.22086904177479766,0.23623659424914045,7.156926201748082,0.08254100605598455,-0.3468159236721817,23.672721317200995,2.382914755858804,19.935892297695627,127.66614505410472,5877.137793635346,20.354230151782538,131.75,8.0,36.403191734338755,37.44717288512968,2.0,39.74447109747752,38.86571690470822,1.75
1999,20,58,0.4033370287826324,0.22727184249747762,0.17606518628515477,7.085232233787019,0.07276160064121195,-0.30851917453173755,22.611060874167237,2.154020890165674,19.59708801362805,108.08254386388859,5875.736501365781,19.72520614701118,133.5,6.25,35.25296607756502,38.06012162200087,1.75,40.62030220862422,39.127157947709975,1.75
1999,20,59,0.35485806354351446,0.2210595981652369,0.13379846537827755,7.078828930593059,0.06849720644520954,-0.26580865028564904,21.884822484486783,1.914196834981446,19.620826257359827,93.2964661400681,5874.936092557535,19.27730202870121,134.75,5.0,35.51052983448634,38.18813861945243,2.0,41.10093652270773,39.260477258843416,2.0
1999,20,60,0.25947407865190797,0.22322178057369735,0.03625229807821062,6.693614053200432,0.05956648572968009,-0.18350537740812095,20.612054116790272,1.3858276329109405,19.58017499937564,61.800662193196246,5871.649930340764,18.931204651687565,134.75,5.0,35.48321395440064,38.77218404692637,2.0,41.80712440167643,39.435114603664864,2.0
1999,20,61,0.19340056652081472,0.20661132375161806,-0.013210757230803338,6.298068426373517,0.05278469725022128,-0.1285548214891016,19.639239083995406,1.0707534004979224,20.677358364758458,43.46775274457684,5866.888679503815,18.996172059450913,135.0,4.75,34.93581016715271,38.85403021447525,1.75,41.640580297383735,39.45700247500949,2.0
1999,20,62,0.17085502454793164,0.22452429653580624,-0.053669271987874606,6.2684821368263135,0.058770913689409995,-0.10153987036634866,19.55859112488598,1.0781283799871797,20.44736307238399,27.619315789262778,5865.196467413847,19.072822741832987,134.75,5.0,35.278373022154234,38.89157983411092,1.75,40.793906712469735,39.36161692704532,1.75
1999,20,63,0.17688772584728601,0.25062825806530487,-0.07374053221801885,6.367001596987387,0.05997595504595944,-0.10661053043035902,19.91178559369082,1.393253788168421,19.588262024332636,31.807454914128122,5867.153136221025,19.815993527055685,134.25,5.5,37.03594514745486,39.20174299342269,2.0,39.63774395005854,39.43644303223839,2.0
1999,20,64,0.2021205766709743,0.2789728913232507,-0.0768523146522764,6.468843372060426,0.057423360399024376,-0.13366230201377674,20.40417216643528,1.6794498694032904,18.884247478660075,38.540806468044245,5870.921148707101,20.872011231056362,133.75,6.0,40.51899873640289,39.0141308878099,2.0,38.6161019913076,39.599899530946104,1.75
1999,20,65,0.22452689154222802,0.2844131571326701,-0.059886265590442106,6.5295212878711375,0.049067771105921434,-0.16440966792383171,20.630387691159264,1.8363725398998287,18.56629471142966,45.254659892754084,5874.838383165055,22.349224513636546,132.5,7.25,43.71172175155131,38.71549777136106,2.0,37.74101157999144,39.59632926948016,1.75
1999,20,66,0.24251881704011474,0.28452755798524837,-0.04200874094513363,6.626454440782074,0.03782235110115479,-0.19545959120209672,20.66705987625802,1.9689723339564749,18.977405094862082,60.46788295196968,5878.7044404893095,23.756231308607642,129.0,10.5,45.70636609756418,38.25962081888323,2.0,36.794398601339594,39.841414218241354,1.75
1999,20,67,0.2664523242039165,0.2828355088236974,-0.01638318461978089,6.714799005532721,0.03431144039395772,-0.22301886989565312,20.898583106490804,2.046158001665901,19.631038467414143,79.16120661239141,5881.227020377086,23.88840204044007,128.5,10.75,46.69186070649614,37.60193197714054,1.75,35.981235624092264,40.19949022257862,2.0
1999,20,68,0.2991001240399084,0.2839092836361402,0.015190840403768169,6.772825233840962,0.0329641637534357,-0.2565421940877093,21.335694806427956,2.2075748269461206,19.9411288833942,95.91047837899252,5882.886266057547,23.45473010303716,129.25,10.0,45.29416330849089,36.91788290908563,1.75,35.88753009490848,40.631317385664644,1.75
1999,20,69,0.33096596036730996,0.2977073996178192,0.03325856074949074,6.750349073835362,0.03253968433506247,-0.28525638250957575,22.076112052210803,2.5935662559356016,20.034833984518258,119.37077188540843,5885.050254491373,22.982832960195257,130.25,9.0,44.040302457071476,36.15386179432235,1.75,36.43509815159747,40.9034931207598,2.0
1999,20,70,0.3630187850370304,0.3131758070682338,0.04984297796879661,6.866835486282108,0.0536454526009204,-0.28640510728370755,23.3104260660885,3.082001718696224,20.167222120884507,151.04328741711265,5886.3139703987135,22.50006898073051,130.75,8.5,42.560315494529135,35.88463828375707,1.75,37.61413228613698,41.14782510925342,1.75
1999,20,71,0.40120706634591946,0.28100625711620053,0.12020080922971893,7.366265968464378,0.08985456456105892,-0.2810606767965138,24.71473319422851,3.4042941351321367,20.52479117454308,182.66445167475572,5886.017343001932,22.26490958888168,130.75,8.5,39.81030744427906,35.71959204200269,1.75,38.646733965991274,41.41199156611686,1.75
1999,20,72,0.4568410372958908,0.21113981031905593,0.24570122697683489,7.964789613536488,0.13419605777291238,-0.2839069207237248,26.267754256237737,3.4550966220497035,21.18922872528392,203.80423354863456,5885.296873481644,22.31280014240201,131.0,8.5,37.58900631007355,35.724477028914215,1.75,39.20240446796541,41.540953860005935,1.75
1999,20,73,0.4996651936126717,0.12911761377852815,0.37054757983414355,8.316664314714327,0.14414551484910992,-0.31016865478376987,26.70025511571151,3.3641720545930083,21.629867839094718,206.71456738928518,5885.421612879812,22.367163982188448,131.75,7.75,34.90443162004879,35.782804219610675,2.0,39.92308142697685,41.79486810499971,1.75
1999,20,74,0.5032020471644824,0.10546843118911443,0.39773361597536794,8.439578208813353,0.15015780486709526,-0.30731351078833646,26.6377609032094,3.281284055261309,21.739330545809576,202.19531514167636,5886.392001334673,22.38310254418985,133.0,6.5,31.814529502984552,35.835277891400615,1.75,41.58993960979625,42.34271461285964,1.75
1999,20,75,0.4793058107762511,0.12171841287799037,0.3575873978982608,8.36973654091362,0.14716484306813543,-0.2890914820552602,26.278888871749892,3.344362308813545,21.223559941831013,188.4598378035319,5888.730242144541,22.48587941722912,133.5,6.0,29.865458196809676,38.65579178215016,7.25,43.69243398002037,42.43278750382965,1.75
1999,20,76,0.43943089455278533,0.156577021062622,0.28285387349016333,8.24689041933308,0.15352834355593678,-0.2426767194435032,26.14323218860727,3.5912615232326477,20.719719917933148,184.2776701939378,5890.831866156499,22.866019131042425,133.75,5.75,31.83147554240287,42.54178721616581,2.0,44.7965283297866,42.17258655418397,1.75
1999,20,77,0.3994931456440419,0.1876087356432875,0.21188441000075442,8.306131903750925,0.1827574653009316,-0.17100053692128123,26.620212249390967,3.793875315233952,20.578200624094958,191.63126754335372,5890.50616075026,23.464821453924614,133.75,6.0,33.93010665101925,42.212915455704334,2.0,45.06793775745071,41.83718945489532,1.75
1999,20,78,0.39333414464560584,0.20967788127075793,0.18365626337484792,8.238796922008344,0.19940918618060816,-0.1461751486651599,26.90071794202687,3.9797910443318623,20.654094154567986,206.484953970016,5890.240399727732,23.94907975102447,133.75,6.0,35.687773908709566,41.68468243323744,1.75,44.84909780609699,41.400692370662135,1.75
1999,20,79,0.4456542813985812,0.2004162768893993,0.2452380045091819,7.985252582702553,0.19168191341198537,-0.2052878021608871,27.301312792310505,4.216918778777149,20.854445546821445,229.7161291263336,5891.505538372204,24.343524188375376,133.75,6.0,38.15362889246136,40.95659961408246,2.0,44.40554993582233,40.9980335951352,2.0
1999,20,80,0.5009877097229481,0.2007973821519221,0.30019032757102604,7.544923157418629,0.1616363209914617,-0.2888086467749896,27.33184290798346,4.328531591592112,20.968951036143903,245.3215552958504,5892.763155485636,24.572170233340252,133.5,6.0,40.322334816203735,40.64699339464349,1.75,44.49836151409748,40.6609349127083,1.75
1999,20,81,0.5360725173307718,0.21103083036560022,0.32504168696517155,7.087375216062992,0.12896250032476878,-0.3520344372872273,27.049673521777443,4.398518582290551,20.936100305633225,251.71348002555777,5893.157464981513,24.668022758497646,133.25,6.25,40.73158076793501,39.97968048226926,2.0,44.44011826382827,40.29917984623551,1.75
1999,20,82,0.5522098875766986,0.21389033146989966,0.338319556106799,6.923086599150922,0.12704073312222758,-0.36599122261291733,27.321248183868047,4.561611515284581,21.106193574024434,268.69117759034236,5893.381638796812,24.84496383269427,133.25,6.25,40.162623848780036,39.50899758343436,2.0,43.991864829209256,39.863664632974725,1.75
1999,20,83,0.5696856579199777,0.19910610305812765,0.37057955486185007,6.980857836358123,0.12425699724878149,-0.38339603982331505,27.573615204432695,4.6981055909813465,21.34507037212442,283.565550910441,5893.229117079364,25.185357868219327,132.75,6.75,39.781876278199775,38.995190527336774,2.0,43.72060790954189,39.35203723095808,1.75
